120,34,357.19,324.67,15.189999999999998,18.370000000000005,1,1,1.0
120,35,420.46,285.9,15.050000000000011,15.879999999999995,1,1,0.0
120,60,362.84,169.65,23.560000000000002,12.650000000000006,1,1,1.0
120,40,126.39,128.3,16.61,12.689999999999998,1,1,1.0
120,42,106.16,321.1,15.88000000000001,19.289999999999964,1,1,1.0
120,44,533.16,48.67,16.74000000000001,11.93,1,1,1.0
120,49,389.57,336.62,15.879999999999995,15.839999999999975,1,1,1.0
120,50,415.97,176.49,18.71999999999997,16.340000000000003,1,1,1.0
120,51,44.31,14.74,15.559999999999995,10.790000000000001,1,1,1.0
121,71,373.93,317.59,21.0,16.07000000000005,1,1,1.0
121,82,275.43,46.02,23.930000000000007,14.059999999999995,1,1,0.0
121,109,19.99,295.3,18.74,20.95999999999998,1,1,1.0
121,100,87.15,118.46,11.569999999999993,18.549999999999997,1,1,1.0
121,101,118.92,109.54,13.600000000000009,19.36999999999999,1,1,1.0
121,87,489.07,190.93,15.03000000000003,19.269999999999982,1,1,0.0
121,88,542.89,194.69,12.690000000000055,22.610000000000014,1,1,1.0
121,79,236.7,84.29,19.670000000000016,23.00999999999999,1,1,1.0
121,72,300.65,354.6,21.950000000000045,15.399999999999977,1,1,1.0
121,98,502.1,253.83,17.809999999999945,21.77000000000001,1,1,1.0
121,102,512.89,295.21,21.409999999999968,13.090000000000032,1,1,1.0
121,106,502.88,340.28,24.019999999999982,36.89000000000004,1,1,1.0
121,107,594.45,316.31,17.129999999999995,16.589999999999975,1,1,1.0
121,108,586.11,274.1,14.68999999999994,18.529999999999973,1,1,1.0
121,93,412.21,190.71,16.689999999999998,13.789999999999992,1,1,1.0
121,89,554.85,153.71,26.399999999999977,18.519999999999982,1,1,1.0
121,67,278.73,224.59,19.089999999999975,18.930000000000007,1,1,1.0
121,75,133.42,245.43,16.32000000000002,20.74000000000001,1,1,1.0
121,99,454.04,119.45,17.089999999999975,19.269999999999996,1,1,1.0
121,97,306.38,113.89,22.100000000000023,21.64,1,1,1.0
121,69,401.87,0.53,19.409999999999968,16.119999999999997,1,1,1.0
121,84,61.98,171.29,17.440000000000005,16.689999999999998,1,1,0.0
121,70,218.8,302.53,11.829999999999984,11.07000000000005,1,1,1.0
121,90,268.05,0.04,25.170000000000016,12.510000000000002,1,1,1.0
121,77,323.1,297.5,20.72999999999996,18.569999999999993,1,1,1.0
121,65,254.58,223.57,15.509999999999962,16.640000000000015,1,1,1.0
121,66,414.68,107.17,30.420000000000016,15.329999999999998,1,1,1.0
121,95,345.47,319.92,11.669999999999959,18.189999999999998,1,1,1.0
121,104,443.44,343.31,19.20999999999998,12.920000000000016,1,1,1.0
121,110,110.7,24.44,16.099999999999994,24.16,1,1,1.0
121,105,47.25,58.9,19.75,11.250000000000007,1,1,1.0
121,3,616.96,255.29,14.399999999999977,21.26000000000002,1,1,1.0
121,4,275.47,278.83,24.149999999999977,20.05000000000001,1,1,1.0
121,6,469.14,310.68,17.49000000000001,23.519999999999982,1,1,1.0
121,7,285.36,46.82,16.189999999999998,15.43,1,1,1.0
121,8,449.17,61.89,17.139999999999986,19.189999999999998,1,1,1.0
121,9,471.52,204.47,13.78000000000003,12.830000000000013,1,1,1.0
121,10,181.65,118.4,17.97999999999999,18.25,1,1,1.0
121,11,96.45,230.68,13.189999999999998,19.72999999999999,1,1,1.0
121,12,17.05,184.27,15.889999999999997,22.379999999999995,1,1,1.0
121,13,286.85,117.97,17.379999999999995,16.960000000000008,1,1,1.0
121,14,311.12,188.65,18.870000000000005,15.620000000000005,1,1,1.0
121,15,3.02,21.72,16.3,11.850000000000001,1,1,1.0
121,16,549.22,113.25,12.67999999999995,16.539999999999992,1,1,1.0
121,17,559.13,78.23,14.299999999999955,20.200000000000003,1,1,1.0
121,18,522.1,62.31,12.949999999999932,12.11,1,1,1.0
121,19,421.01,262.78,15.03000000000003,20.920000000000016,1,1,1.0
121,20,503.55,49.13,11.749999999999943,11.479999999999997,1,1,1.0
121,21,488.89,57.6,14.710000000000036,13.669999999999995,1,1,1.0
121,23,199.89,21.81,18.960000000000008,14.16,1,1,1.0
121,25,63.31,34.0,16.239999999999995,13.060000000000002,1,1,1.0
121,26,79.19,1.47,10.600000000000009,10.45,1,1,1.0
121,27,75.32,21.09,12.64,11.98,1,1,1.0
121,28,171.27,361.37,14.189999999999998,18.379999999999995,1,1,1.0
121,54,396.74,191.88,19.539999999999964,16.460000000000008,1,1,1.0
121,56,162.37,297.16,17.710000000000008,22.129999999999995,1,1,1.0
121,33,109.45,173.8,15.129999999999995,26.079999999999984,1,1,1.0
121,34,357.53,322.7,13.470000000000027,20.340000000000032,1,1,1.0
121,35,421.07,286.15,15.04000000000002,15.870000000000005,1,1,0.0
121,60,364.86,170.83,21.46999999999997,12.780000000000001,1,1,1.0
121,40,125.38,127.7,16.620000000000005,12.950000000000003,1,1,1.0
121,42,106.6,321.1,15.88000000000001,19.289999999999964,1,1,1.0
121,44,533.88,48.05,17.210000000000036,12.280000000000001,1,1,1.0
121,49,389.57,336.62,15.879999999999995,15.839999999999975,1,1,1.0
121,50,416.94,176.13,17.850000000000023,14.5,1,1,1.0
121,51,44.77,14.44,16.22,12.22,1,1,1.0
122,71,373.96,317.96,20.99000000000001,16.069999999999993,1,1,1.0
122,82,282.06,44.66,21.569999999999993,13.240000000000002,1,1,0.0
122,109,19.93,295.79,19.759999999999998,20.299999999999955,1,1,1.0
122,100,86.29,119.13,11.959999999999994,17.120000000000005,1,1,1.0
122,101,119.62,109.6,13.97999999999999,19.55000000000001,1,1,1.0
122,87,492.5,200.99,15.029999999999973,19.269999999999982,1,1,0.0
122,88,543.33,195.7,12.68999999999994,22.610000000000014,1,1,1.0
122,79,235.5,83.9,20.810000000000002,24.5,1,1,1.0
122,72,299.83,354.61,22.970000000000027,16.189999999999998,1,1,1.0
122,98,503.4,254.62,16.850000000000023,19.980000000000018,1,1,1.0
122,102,511.85,295.82,21.42999999999995,14.840000000000032,1,1,1.0
122,106,502.71,339.37,24.390000000000043,35.52999999999997,1,1,1.0
122,107,593.88,315.71,18.210000000000036,18.590000000000032,1,1,1.0
122,108,585.65,275.1,15.75,18.649999999999977,1,1,1.0
122,93,412.45,190.93,16.94999999999999,13.469999999999999,1,1,1.0
122,89,555.93,153.59,26.870000000000005,17.50999999999999,1,1,1.0
122,67,277.87,224.88,20.25999999999999,19.060000000000002,1,1,1.0
122,75,132.92,244.77,16.920000000000016,21.650000000000006,1,1,1.0
122,99,453.47,120.06,16.939999999999998,17.680000000000007,1,1,1.0
122,97,307.26,116.6,20.939999999999998,19.810000000000002,1,1,1.0
122,69,402.81,0.5,18.089999999999975,15.1,1,1,1.0
122,84,60.87,170.3,19.03000000000001,17.5,1,1,0.0
122,70,219.2,302.13,10.950000000000017,11.370000000000005,1,1,1.0
122,90,268.21,0.04,25.180000000000007,12.520000000000001,1,1,1.0
122,77,321.63,295.1,21.850000000000023,20.70999999999998,1,1,1.0
122,65,254.06,224.21,17.399999999999977,16.419999999999987,1,1,1.0
122,66,414.72,106.3,30.769999999999982,17.11,1,1,1.0
122,95,346.26,318.65,11.670000000000016,19.77000000000004,1,1,1.0
122,104,442.97,342.82,19.329999999999984,12.28000000000003,1,1,1.0
122,110,110.44,24.17,16.560000000000002,25.729999999999997,1,1,1.0
122,105,47.36,58.35,20.340000000000003,13.649999999999999,1,1,1.0
122,3,618.56,255.36,14.400000000000091,21.25999999999999,1,1,1.0
122,4,278.69,278.39,22.920000000000016,19.139999999999986,1,1,1.0
122,6,469.49,310.68,17.49000000000001,23.519999999999982,1,1,1.0
122,7,283.45,46.86,18.090000000000032,14.36,1,1,1.0
122,8,450.14,61.7,17.139999999999986,19.189999999999998,1,1,1.0
122,9,471.64,204.62,12.160000000000025,12.379999999999995,1,1,1.0
122,10,181.63,118.39,17.99000000000001,18.239999999999995,1,1,1.0
122,11,96.46,230.73,13.190000000000012,19.74000000000001,1,1,1.0
122,12,17.07,184.27,15.89,22.379999999999995,1,1,1.0
122,13,285.85,118.23,17.71999999999997,16.39999999999999,1,1,1.0
122,14,310.6,188.67,18.870000000000005,15.620000000000005,1,1,1.0
122,15,2.54,21.84,16.220000000000002,11.849999999999998,1,1,1.0
122,16,550.04,114.21,12.290000000000077,15.480000000000004,1,1,1.0
122,17,559.36,78.23,14.299999999999955,20.200000000000003,1,1,1.0
122,18,522.19,62.26,12.949999999999932,12.110000000000007,1,1,1.0
122,19,420.35,262.53,15.889999999999986,21.370000000000005,1,1,1.0
122,20,503.68,49.27,11.920000000000016,11.439999999999998,1,1,1.0
122,21,488.69,57.6,14.70999999999998,13.669999999999995,1,1,1.0
122,23,200.72,21.81,18.960000000000008,14.16,1,1,1.0
122,25,63.63,33.25,16.130000000000003,12.469999999999999,1,1,1.0
122,26,78.79,0.96,10.819999999999993,10.91,1,1,1.0
122,27,75.49,20.91,12.64,12.319999999999997,1,1,1.0
122,28,172.13,362.44,13.490000000000009,16.54000000000002,1,1,1.0
122,54,397.72,191.96,19.539999999999964,16.45999999999998,1,1,1.0
122,56,163.58,297.7,14.519999999999982,19.930000000000007,1,1,1.0
122,33,109.15,174.07,15.769999999999996,25.870000000000005,1,1,1.0
122,34,357.45,322.5,13.350000000000023,20.889999999999986,1,1,1.0
122,35,421.06,286.39,15.050000000000011,15.879999999999995,1,1,0.0
122,60,366.27,170.16,19.370000000000005,12.900000000000006,1,1,1.0
122,40,125.91,127.8,16.590000000000003,13.280000000000015,1,1,1.0
122,42,107.04,321.1,15.879999999999995,19.289999999999964,1,1,1.0
122,44,531.7,47.83,17.66999999999996,12.630000000000003,1,1,1.0
122,49,389.57,336.62,15.879999999999995,15.839999999999975,1,1,1.0
122,50,417.91,175.76,16.989999999999952,12.659999999999997,1,1,1.0
122,51,45.23,14.13,16.870000000000005,13.67,1,1,1.0
123,71,366.63,315.44,21.0,16.079999999999984,1,1,1.0
123,82,288.7,41.18,19.19999999999999,12.420000000000002,1,1,1.0
123,109,29.7,291.36,20.779999999999998,19.639999999999986,1,1,1.0
123,100,83.46,128.1,12.340000000000003,15.700000000000017,1,1,1.0
123,101,119.61,123.1,10.799999999999997,20.450000000000017,1,1,0.0
123,87,495.93,211.05,15.029999999999973,19.269999999999982,1,1,0.0
123,88,543.15,202.23,12.690000000000055,22.610000000000014,1,1,1.0
123,79,244.0,78.21,20.180000000000007,21.090000000000003,1,1,1.0
123,72,287.08,360.13,18.379999999999995,19.49000000000001,1,1,1.0
123,98,495.46,246.15,24.04000000000002,19.349999999999994,1,1,1.0
123,102,504.42,302.81,18.97999999999996,18.689999999999998,1,1,1.0
123,106,500.09,327.74,27.79000000000002,40.90999999999997,1,1,0.0
123,107,600.35,314.2,18.649999999999977,16.5,1,1,1.0
123,108,571.72,281.6,20.480000000000018,13.279999999999973,1,1,1.0
123,93,414.67,185.82,16.829999999999984,12.780000000000001,1,1,0.0
123,89,559.07,164.0,25.92999999999995,19.590000000000003,1,1,1.0
123,67,276.42,215.49,16.279999999999973,19.409999999999997,1,1,1.0
123,75,137.9,259.2,17.519999999999982,22.560000000000002,1,1,1.0
123,99,452.9,113.81,16.80000000000001,16.090000000000003,1,1,1.0
123,97,301.79,118.8,16.109999999999957,23.790000000000006,1,1,1.0
123,69,409.3,0.47,18.349999999999966,10.729999999999999,1,1,1.0
123,84,63.33,175.26,15.840000000000003,15.879999999999995,1,1,0.0
123,70,210.46,306.34,11.039999999999992,17.260000000000048,1,1,1.0
123,90,268.38,0.05,25.180000000000007,12.51,1,1,1.0
123,77,341.4,291.5,18.110000000000014,23.439999999999998,1,1,1.0
123,65,248.01,236.32,19.29000000000002,16.180000000000007,1,1,1.0
123,66,409.61,103.1,23.589999999999975,19.440000000000012,1,1,1.0
123,95,353.94,309.43,11.660000000000025,21.370000000000005,1,1,1.0
123,104,438.55,351.8,21.849999999999966,17.55000000000001,1,1,1.0
123,110,93.24,30.78,23.760000000000005,22.019999999999996,1,1,1.0
123,105,59.36,61.69,15.439999999999998,11.61,1,1,1.0
123,3,620.16,255.44,14.399999999999977,21.25999999999999,1,1,1.0
123,4,259.82,273.6,21.69999999999999,18.22999999999996,1,1,1.0
123,6,469.85,310.68,17.489999999999952,23.519999999999982,1,1,1.0
123,7,273.65,46.5,19.960000000000036,13.299999999999997,1,1,1.0
123,8,455.5,70.0,13.54000000000002,18.209999999999994,1,1,1.0
123,9,474.5,213.0,14.0,17.159999999999997,1,1,0.0
123,10,181.61,118.37,17.98999999999998,18.25,1,1,1.0
123,11,96.47,230.78,13.180000000000007,19.74000000000001,1,1,1.0
123,12,17.09,184.27,15.889999999999997,22.379999999999995,1,1,1.0
123,13,284.85,118.5,18.049999999999955,15.830000000000013,1,1,1.0
123,14,311.0,180.92,18.860000000000014,15.610000000000014,1,1,1.0
123,15,0.0,19.01,16.14,11.849999999999998,1,1,1.0
123,16,550.4,111.5,11.899999999999977,14.430000000000007,1,1,1.0
123,17,559.58,78.23,14.299999999999955,20.200000000000003,1,1,1.0
123,18,522.29,62.06,12.950000000000045,12.120000000000005,1,1,1.0
123,19,416.96,265.7,16.74000000000001,15.980000000000018,1,1,1.0
123,20,503.82,49.4,12.079999999999984,11.410000000000004,1,1,1.0
123,21,488.5,57.6,14.699999999999989,13.669999999999995,1,1,1.0
123,23,201.54,21.81,18.960000000000008,14.16,1,1,1.0
123,25,58.47,42.7,11.230000000000004,16.709999999999994,1,1,1.0
123,26,78.39,0.45,11.040000000000006,11.38,1,1,1.0
123,27,74.18,20.28,12.649999999999991,12.68,1,1,1.0
123,28,176.43,369.23,12.789999999999992,14.689999999999998,1,1,1.0
123,54,403.99,195.73,19.539999999999964,16.460000000000008,1,1,1.0
123,56,155.81,300.9,18.189999999999998,19.840000000000032,1,1,1.0
123,33,109.79,187.7,15.809999999999988,24.25,1,1,1.0
123,34,356.85,333.94,15.049999999999955,20.860000000000014,1,1,1.0
123,35,421.06,294.01,15.04000000000002,15.870000000000005,1,1,1.0
123,60,352.03,164.67,17.27000000000004,13.050000000000011,1,1,1.0
123,40,135.15,135.33,10.349999999999994,16.47,1,1,1.0
123,42,107.48,321.1,15.879999999999995,19.289999999999964,1,1,1.0
123,44,518.41,48.39,18.129999999999995,12.990000000000002,1,1,1.0
123,49,389.57,336.62,15.879999999999995,15.839999999999975,1,1,1.0
123,50,418.88,175.4,16.120000000000005,10.819999999999993,1,1,1.0
123,51,45.69,13.03,15.550000000000004,10.790000000000001,1,1,1.0
124,71,365.75,315.62,21.0,16.069999999999993,1,1,1.0
124,82,288.67,40.42,21.439999999999998,12.82,1,1,1.0
124,109,28.36,292.25,22.36,19.339999999999975,1,1,1.0
124,100,82.54,128.22,12.61999999999999,17.810000000000002,1,1,1.0
124,101,117.56,127.13,11.150000000000006,19.55000000000001,1,1,0.0
124,87,499.36,221.11,15.029999999999973,19.269999999999982,1,1,1.0
124,88,543.13,203.7,12.690000000000055,22.610000000000014,1,1,1.0
124,79,243.8,78.49,20.529999999999973,21.61,1,1,1.0
124,72,285.55,360.23,19.819999999999993,19.180000000000007,1,1,1.0
124,98,495.54,245.4,25.060000000000002,18.99999999999997,1,1,1.0
124,102,502.66,303.16,19.80000000000001,17.989999999999952,1,1,1.0
124,106,507.98,319.44,25.00999999999999,36.99000000000001,1,1,0.0
124,107,597.65,313.1,19.540000000000077,18.0,1,1,1.0
124,108,571.42,281.09,19.450000000000045,14.720000000000027,1,1,1.0
124,93,417.08,186.19,16.819999999999993,11.509999999999991,1,1,0.0
124,89,559.46,163.56,26.579999999999927,20.319999999999993,1,1,1.0
124,67,275.93,215.68,18.0,19.340000000000003,1,1,1.0
124,75,136.79,261.39,18.349999999999994,19.49000000000001,1,1,1.0
124,99,452.82,113.74,16.80000000000001,16.08,1,1,1.0
124,97,302.15,118.01,16.100000000000023,23.779999999999987,1,1,1.0
124,69,410.0,0.39,19.20999999999998,10.41,1,1,1.0
124,84,58.87,169.14,15.830000000000005,17.960000000000008,1,1,0.0
124,70,210.25,306.95,12.050000000000011,18.55000000000001,1,1,1.0
124,90,268.55,0.05,25.170000000000016,12.52,1,1,1.0
124,77,342.9,292.8,14.580000000000041,21.269999999999982,1,1,1.0
124,65,249.55,236.22,16.539999999999964,14.629999999999995,1,1,1.0
124,66,410.16,103.9,22.539999999999964,19.379999999999995,1,1,1.0
124,95,353.93,308.46,11.670000000000016,21.370000000000005,1,1,1.0
124,104,438.37,352.09,21.54000000000002,17.420000000000016,1,1,1.0
124,110,91.93,31.14,25.97,23.46,1,1,1.0
124,105,58.83,60.3,18.67,12.700000000000003,1,1,1.0
124,3,621.99,254.68,14.379999999999995,21.25999999999999,1,1,1.0
124,4,260.08,273.54,21.69999999999999,18.22999999999996,1,1,1.0
124,6,470.82,309.53,17.49000000000001,23.52000000000004,1,1,1.0
124,7,273.46,47.04,19.960000000000036,13.29,1,1,1.0
124,8,455.76,70.02,13.710000000000036,17.700000000000003,1,1,1.0
124,9,476.27,211.97,14.0,17.159999999999997,1,1,0.0
124,10,181.59,118.35,17.99000000000001,18.25,1,1,1.0
124,11,96.48,230.83,13.179999999999993,19.73999999999998,1,1,1.0
124,12,17.11,184.27,15.880000000000003,22.379999999999995,1,1,1.0
124,13,284.75,118.73,17.779999999999973,16.299999999999997,1,1,1.0
124,14,310.7,180.96,18.870000000000005,15.609999999999985,1,1,1.0
124,15,0.0,19.01,16.14,11.849999999999998,1,1,1.0
124,16,549.22,111.57,12.350000000000023,15.210000000000008,1,1,1.0
124,17,559.98,78.29,14.299999999999955,20.19999999999999,1,1,1.0
124,18,522.34,61.67,12.949999999999932,12.11,1,1,1.0
124,19,417.82,265.48,16.970000000000027,15.740000000000009,1,1,1.0
124,20,503.7,49.35,11.900000000000034,11.329999999999998,1,1,1.0
124,21,488.3,57.67,14.699999999999989,13.670000000000002,1,1,1.0
124,23,201.23,21.81,19.640000000000015,14.16,1,1,1.0
124,25,58.42,45.0,12.709999999999994,15.07,1,1,1.0
124,26,78.28,0.45,11.039999999999992,11.38,1,1,1.0
124,27,74.46,19.65,12.760000000000005,12.910000000000004,1,1,1.0
124,28,176.35,369.15,12.789999999999992,14.689999999999998,1,1,1.0
124,54,404.41,195.61,19.539999999999964,16.45999999999998,1,1,1.0
124,56,155.22,303.0,18.110000000000014,19.04000000000002,1,1,1.0
124,33,110.93,189.0,14.569999999999993,24.310000000000002,1,1,1.0
124,34,357.2,333.88,14.449999999999989,20.930000000000007,1,1,1.0
124,35,421.28,295.3,15.04000000000002,15.879999999999995,1,1,1.0
124,60,352.82,164.42,16.180000000000007,12.880000000000024,1,1,1.0
124,40,135.96,135.95,10.039999999999992,14.550000000000011,1,1,1.0
124,42,108.14,321.1,16.069999999999993,18.42999999999995,1,1,1.0
124,44,517.19,48.92,18.139999999999986,12.989999999999995,1,1,1.0
124,49,389.57,336.62,15.879999999999995,15.839999999999975,1,1,1.0
124,50,418.96,173.81,16.129999999999995,10.819999999999993,1,1,1.0
124,51,45.69,12.39,15.64,11.7,1,1,1.0
125,71,366.11,315.62,21.0,16.069999999999993,1,1,1.0
125,82,289.17,40.55,23.680000000000007,13.220000000000006,1,1,1.0
125,109,27.42,292.31,23.949999999999996,19.05000000000001,1,1,1.0
125,100,83.8,127.7,11.299999999999997,17.010000000000005,1,1,1.0
125,101,115.51,131.17,11.489999999999995,18.640000000000015,1,1,0.0
125,87,499.97,220.35,14.799999999999955,20.480000000000018,1,1,1.0
125,88,543.71,204.87,12.68999999999994,22.609999999999985,1,1,1.0
125,79,243.08,77.57,21.27000000000001,24.120000000000005,1,1,1.0
125,72,284.94,360.47,21.25,18.889999999999986,1,1,1.0
125,98,495.49,244.65,24.409999999999968,21.049999999999983,1,1,1.0
125,102,502.85,302.98,20.620000000000005,17.289999999999964,1,1,1.0
125,106,515.87,311.15,22.220000000000027,33.07000000000005,1,1,0.0
125,107,596.18,313.2,21.120000000000005,18.30000000000001,1,1,1.0
125,108,571.42,280.58,18.430000000000064,16.150000000000034,1,1,1.0
125,93,417.11,185.86,16.589999999999975,12.339999999999975,1,1,0.0
125,89,559.29,163.47,27.220000000000027,21.03,1,1,1.0
125,67,275.34,214.7,19.720000000000027,19.26000000000002,1,1,1.0
125,75,137.2,262.7,18.22,18.210000000000036,1,1,1.0
125,99,453.54,115.38,16.810000000000002,16.080000000000013,1,1,1.0
125,97,302.1,119.46,16.109999999999957,23.790000000000006,1,1,1.0
125,69,409.8,0.31,20.97999999999996,9.49,1,1,1.0
125,84,60.51,169.73,15.830000000000005,17.27000000000001,1,1,0.0
125,70,208.96,307.05,13.299999999999983,17.829999999999984,1,1,1.0
125,90,268.71,0.05,25.180000000000007,12.52,1,1,1.0
125,77,342.4,293.7,14.930000000000007,19.78000000000003,1,1,1.0
125,65,248.22,237.21,19.380000000000024,15.280000000000001,1,1,1.0
125,66,409.32,104.74,26.819999999999993,19.120000000000005,1,1,1.0
125,95,354.46,307.75,11.670000000000016,21.370000000000005,1,1,1.0
125,104,438.18,352.28,21.25,17.29000000000002,1,1,1.0
125,110,91.93,31.1,25.47,23.6,1,1,1.0
125,105,57.85,61.32,17.749999999999993,12.18,1,1,1.0
125,3,623.82,253.91,14.370000000000005,21.26000000000002,1,1,1.0
125,4,260.34,273.48,21.700000000000045,18.22999999999996,1,1,1.0
125,6,471.79,308.39,17.489999999999952,23.52000000000004,1,1,1.0
